6944.3,1.14151e-005,-5.92589e-006
6945.3,2.45207e-005,-1.41785e-005
6946.3,2.85379e-005,-1.48147e-005
6947.3,1.8495e-005,-1.32241e-005
6948.3,7.81595e-006,-1.56506e-005
6949.3,7.1797e-006,-1.96677e-005
6950.3,3.79882e-006,-1.50143e-005
6951.3,-3.69901e-006,2.64482e-006
6952.3,-6.22532e-006,2.56934e-005
6953.3,-6.17559e-007,3.51e-005
6954.3,7.83464e-006,2.34665e-005
6955.3,1.50143e-005,3.79882e-006
6956.3,2.78018e-005,-6.46233e-006
6957.3,4.45066e-005,-4.9902e-006
6958.3,4.31343e-005,-6.54944e-007
6959.3,1.93496e-005,5.17113e-006
6960.3,-3.06275e-006,6.66195e-006
6961.3,-1.406e-005,2.22688e-006
6962.3,-1.16335e-005,-8.4522e-006
6963.3,-6.88026e-006,-1.74408e-005
6964.3,-1.69231e-005,-1.58502e-005
6965.3,-4.20801e-005,-5.68888e-006
6966.3,-5.18048e-005,-2.08968e-006
6967.3,-3.43639e-005,-8.96995e-006
6968.3,-1.79773e-005,-9.50639e-006
6969.3,-1.17333e-005,3.91732e-006
6970.3,-3.79882e-006,1.50143e-005
6971.3,3.91732e-006,1.17333e-005
6972.3,1.00428e-005,-1.59063e-006
6973.3,1.27875e-005,-1.02611e-005
6974.3,1.24693e-005,-1.22697e-005
6975.3,1.24693e-005,-1.22697e-005
6976.3,7.49782e-006,-1.76592e-005
6977.3,-2.54501e-006,-1.60685e-005
6978.3,-5.70757e-006,2.96294e-006
6979.3,1.18504e-007,2.67476e-005
6980.3,6.46233e-006,2.78018e-005
6981.29,7.93445e-006,1.1097e-005
6982.29,6.34382e-006,1.05419e-006
6983.29,-4.01713e-006,6.36252e-007
6984.29,-1.30058e-005,-4.11694e-006
6985.29,-1.02611e-005,-1.27875e-005
6986.29,-7.19839e-006,-1.94494e-005
6987.29,-3.49938e-006,-2.20942e-005
6988.29,-2.18315e-007,-1.43781e-005
6989.29,3.69901e-006,-2.64482e-006
6990.29,1.13153e-005,6.44363e-006
6991.29,1.76592e-005,7.49782e-006
6992.29,1.99858e-005,9.18826e-006
6993.29,1.2906e-005,1.64865e-005
6994.29,2.12707e-006,2.64295e-005
6995.29,-6.86157e-006,2.16763e-005
6996.29,-5.38945e-006,4.97151e-006
6997.29,8.98864e-006,4.75319e-006
6998.29,2.4003e-005,8.55201e-006
6999.29,2.33667e-005,4.53488e-006
7000.29,7.61633e-006,9.08845e-006
7001.29,-1.02424e-005,2.63297e-005
7002.29,-1.70042e-005,3.56364e-005
7003.29,-1.19329e-005,2.86564e-005
7004.29,5.18982e-006,1.97675e-005
7005.29,3.26735e-005,1.12966e-005
7006.29,4.28161e-005,-2.66351e-006
7007.29,2.65293e-005,-1.44966e-005
7008.29,2.84444e-006,-2.104e-005
7009.29,-1.2488e-005,-2.68474e-005
7010.29,-2.14767e-005,-3.16006e-005
7011.29,-1.95679e-005,-1.95492e-005
7012.29,-1.17333e-005,3.91732e-006
7013.29,-1.99622e-007,2.4739e-005
7014.29,1.14338e-005,3.31912e-005
7015.29,2.51757e-005,2.89558e-005
7016.29,3.33097e-005,1.53138e-005
7017.29,2.16763e-005,6.86157e-006
7018.29,2.00857e-006,-3.18126e-007
7019.29,-8.25258e-006,-1.31056e-005
7020.29,-5.18982e-006,-1.97675e-005
7021.29,-4.23545e-006,-1.37418e-005
7022.29,-1.19516e-005,-1.04608e-005
7023.28,-1.13153e-005,-6.44363e-006
7024.28,-2.64482e-006,-3.69901e-006
7025.28,1.37231e-006,-4.33526e-006
7026.28,-9.54377e-007,-6.0257e-006
7027.28,-1.0361e-005,-4.17937e-007
7028.28,-1.31056e-005,8.25258e-006
7029.28,-9.08845e-006,7.61633e-006
7030.28,-2.32669e-006,-1.69044e-006
7031.28,4.01713e-006,-6.36252e-007
7032.28,1.13153e-005,6.44363e-006
7033.28,4.97151e-006,5.38945e-006
7034.28,-6.66195e-006,-3.06275e-006
7035.28,-6.66195e-006,-3.06275e-006
7036.28,3.28107e-006,7.71614e-006
7037.28,1.2906e-005,1.64865e-005
7038.28,2.26307e-005,1.28873e-005
7039.28,2.74837e-005,-8.47089e-006
7040.28,2.13395e-005,-3.42641e-005
7041.28,7.37932e-006,-4.44068e-005
7042.28,-9.10714e-006,-3.15008e-005
7043.28,-1.52327e-005,-1.81769e-005
7044.28,-1.12155e-005,-1.88132e-005
7045.28,-1.2906e-005,-1.64865e-005
7046.28,-2.24123e-005,1.49082e-006
7047.28,-3.08645e-005,1.31243e-005
7048.28,-1.60685e-005,2.54501e-006
7049.28,1.69044e-005,-2.32669e-005
7050.28,4.20614e-005,-3.34282e-005
7051.28,3.52996e-005,-2.41215e-005
7052.28,1.38416e-005,-1.6605e-005
7053.28,-2.54501e-006,-1.60685e-005
7054.28,-3.59919e-006,-9.7247e-006
7055.28,2.00857e-006,-3.18126e-007
7056.28,7.2982e-006,7.07988e-006
7057.28,6.98007e-006,5.07132e-006
7058.28,-3.06275e-006,6.66195e-006
7059.28,-5.48926e-006,1.7341e-005
7060.28,1.52327e-005,1.81769e-005
7061.28,3.94353e-005,1.98987e-006
7062.27,4.38703e-005,-9.00733e-006
7063.27,3.64723e-005,-3.7177e-006
7064.27,2.104e-005,2.84444e-006
7065.27,-1.37231e-006,4.33526e-006
7066.27,-2.31484e-005,9.84321e-006
7067.27,-3.28731e-005,1.34424e-005
7068.27,-4.15436e-005,1.06978e-005
7069.27,-4.95779e-005,1.19703e-005
7070.27,-4.33339e-005,2.5394e-005
7071.27,-1.42596e-005,2.69659e-005
7072.27,2.19944e-005,8.87014e-006
7073.27,3.48817e-005,-1.37605e-005
7074.27,2.15578e-005,-1.9886e-005
7075.27,6.12551e-006,-1.33239e-005
7076.27,2.4265e-006,-1.06791e-005
7077.27,-3.91732e-006,-1.17333e-005
7078.27,-1.49145e-005,-1.61683e-005
7079.27,-1.65052e-005,-2.62112e-005
7080.27,-3.7177e-006,-3.64723e-005
7081.27,8.33369e-006,-3.83811e-005
7082.27,7.91576e-006,-2.80201e-005
7083.27,-2.86313e-006,-1.80771e-005
7084.27,-1.2906e-005,-1.64865e-005
7085.27,-2.18946e-005,-2.12397e-005
7086.27,-2.7284e-005,-1.62681e-005
7087.27,-2.7702e-005,-5.90719e-006
7088.27,-2.57932e-005,6.1442e-006
7089.27,-2.01855e-005,1.55508e-005
7090.27,-1.18331e-005,1.62868e-005
7091.27,-1.04608e-005,1.19516e-005
7092.27,-1.78588e-005,1.72412e-005
7093.27,-1.95492e-005,1.95679e-005
7094.27,-1.68046e-005,1.08974e-005
7095.27,-7.2982e-006,-7.07988e-006
7096.27,4.21675e-006,-2.53753e-005
7097.27,2.308e-006,-3.74267e-005
7098.27,-6.04439e-006,-3.81627e-005
7099.27,-6.04439e-006,-3.81627e-005
7100.27,9.35684e-007,-3.30914e-005
7101.27,8.13407e-006,-1.3642e-005
7102.27,1.99858e-005,9.18826e-006
7103.26,3.06649e-005,1.16148e-005
7104.26,2.94922e-005,-8.78902e-006
7105.26,1.82767e-005,-2.76022e-005
7106.26,5.27094e-006,-3.17191e-005
7107.26,-8.47089e-006,-2.74837e-005
7108.26,-1.15336e-005,-2.08217e-005
7109.26,-3.59919e-006,-9.7247e-006
7110.26,2.32669e-006,1.69044e-006
7111.26,-2.4265e-006,1.06791e-005
7112.26,-4.43507e-006,1.09972e-005
7113.26,1.69044e-006,-2.32669e-006
7114.26,8.4522e-006,-1.16335e-005
7115.26,1.34237e-005,-6.24401e-006
7116.26,1.13153e-005,6.44363e-006
7117.26,1.90875e-006,1.20514e-005
7118.26,9.54377e-007,6.0257e-006
7119.26,8.03426e-006,-1.2725e-006
7120.26,1.37418e-005,-4.23545e-006
7121.26,1.81769e-005,-1.52327e-005
7122.26,2.09215e-005,-2.39032e-005
7123.26,1.61683e-005,-1.49145e-005
7124.26,1.06791e-005,2.4265e-006
7125.26,7.61633e-006,9.08845e-006
7126.26,8.67051e-006,2.74463e-006
7127.26,1.47212e-006,-1.67048e-005
7128.26,-8.78902e-006,-2.94922e-005
7129.26,2.52631e-006,-2.30486e-005
7130.26,2.81199e-005,-4.45376e-006
7131.26,3.30914e-005,9.35684e-007
7132.26,7.81595e-006,-1.56506e-005
7133.26,-1.51328e-005,-3.05464e-005
7134.26,-1.2488e-005,-2.68474e-005
7135.26,6.44363e-006,-1.13153e-005
7136.26,1.87133e-005,1.154e-006
7137.26,1.26876e-005,2.10838e-006
7138.26,-3.69901e-006,2.64482e-006
7139.26,-1.17333e-005,3.91732e-006
7140.26,-2.00857e-006,3.18126e-007
7141.26,1.20514e-005,-1.90875e-006
7142.26,1.30058e-005,4.11694e-006
7143.26,-6.44363e-006,1.13153e-005
7144.26,-2.74837e-005,8.47089e-006
7145.25,-2.64295e-005,2.12707e-006
7146.25,-6.66195e-006,-3.06275e-006
7147.25,1.20514e-005,-1.90875e-006
7148.25,1.57504e-005,-4.55357e-006
7149.25,1.41598e-005,-1.45964e-005
7150.25,1.56319e-005,-3.13012e-005
7151.25,1.73223e-005,-3.36279e-005
7152.25,2.25122e-005,-1.38603e-005
7153.25,2.46392e-005,1.25691e-005
7154.25,2.51757e-005,2.89558e-005
7155.25,1.57691e-005,3.45636e-005
7156.25,-7.1797e-006,1.96677e-005
7157.25,-2.80201e-005,-7.91576e-006
7158.25,-1.85137e-005,-2.5893e-005
7159.25,7.49782e-006,-1.76592e-005
7160.25,2.19944e-005,8.87014e-006
7161.25,1.94681e-005,3.19187e-005
7162.25,2.00045e-005,4.83054e-005
7163.25,2.8675e-005,5.105e-005
7164.25,3.51187e-005,3.97347e-005
7165.25,3.73269e-005,1.46775e-005
7166.25,3.61542e-005,-5.72626e-006
7167.25,2.71655e-005,-1.04795e-005
7168.25,1.68046e-005,-1.08974e-005
7169.25,6.44363e-006,-1.13153e-005
7170.25,-8.5707e-006,-1.51141e-005
7171.25,-1.86135e-005,-1.35235e-005
7172.25,-1.56506e-005,-7.81595e-006
7173.25,-7.61633e-006,-9.08845e-006
7174.25,9.9811e-008,-1.23695e-005
7175.25,-2.22688e-006,-1.406e-005
7176.25,-8.5707e-006,-1.51141e-005
7177.25,-1.2488e-005,-2.68474e-005
7178.25,-1.56693e-005,-4.69331e-005
7179.25,-1.89503e-005,-5.46492e-005
7180.25,-8.37108e-006,-3.98532e-005
7181.25,5.80738e-006,-1.53325e-005
7182.25,1.26876e-005,2.10838e-006
7183.25,1.56506e-005,7.81595e-006
7184.25,1.86135e-005,1.35235e-005
7185.25,2.18946e-005,2.12397e-005
7186.25,1.57691e-005,3.45636e-005
7187.24,-5.37075e-006,4.40886e-005
7188.24,-2.4502e-005,5.32956e-005
7189.24,-1.41411e-005,5.37135e-005
7190.24,8.68921e-006,4.18617e-005
7191.24,1.51328e-005,3.05464e-005
7192.24,6.78045e-006,2.98104e-005
7193.24,7.51651e-006,2.1458e-005
7194.24,1.7341e-005,5.48926e-006
7195.24,3.44637e-005,-3.39957e-006
7196.24,5.19046e-005,-1.02798e-005
7197.24,5.4013e-005,-2.29675e-005
7198.24,3.30727e-005,-3.81814e-005
7199.24,1.35362e-006,-4.34524e-005
7200.24,-1.94681e-005,-3.19187e-005
7201.24,-2.19944e-005,-8.87014e-006
7202.24,-8.77032e-006,9.62489e-006
7203.24,-9.9811e-008,1.23695e-005
7204.24,1.90875e-006,1.20514e-005
7205.24,2.54501e-006,1.60685e-005
7206.24,6.36252e-007,4.01713e-006
7207.24,-1.49082e-006,-2.24123e-005
7208.24,-6.36252e-006,-4.01713e-005
7209.24,-1.00615e-005,-3.75265e-005
7210.24,-3.81751e-006,-2.41028e-005
7211.24,1.19329e-005,-2.86564e-005
7212.24,2.27118e-005,-3.85994e-005
7213.24,1.9649e-005,-3.19374e-005
7214.24,3.16257e-006,-1.90315e-005
7215.24,-9.94302e-006,-1.07789e-005
7216.24,-0,0
7217.24,1.79773e-005,9.50639e-006
7218.24,1.99858e-005,9.18826e-006
7219.24,8.35239e-006,7.36062e-007
7220.24,-4.97151e-006,-5.38945e-006
7221.24,-1.09972e-005,-4.43507e-006
7222.24,-4.97151e-006,-5.38945e-006
7223.24,3.06275e-006,-6.66195e-006
7224.24,1.43781e-005,-2.18315e-007
7225.24,1.33239e-005,6.12551e-006
7226.23,4.33526e-006,1.37231e-006
7227.23,3.38088e-006,-4.65338e-006
7228.23,1.14151e-005,-5.92589e-006
7229.23,2.37847e-005,-5.82607e-006
7230.23,2.31484e-005,-9.84321e-006
7231.23,9.82451e-006,-1.59687e-005
7232.23,-4.55357e-006,-1.57504e-005
7233.23,-1.33239e-005,-6.12551e-006
7234.23,-1.50143e-005,-3.79882e-006
7235.23,9.9811e-008,-1.23695e-005
7236.23,2.35663e-005,-2.02042e-005
7237.23,3.51998e-005,-1.1752e-005
7238.23,3.07647e-005,-7.54755e-007
7239.23,2.07219e-005,8.35873e-007
7240.23,9.7247e-006,-3.59919e-006
7241.23,-3.18126e-007,-2.00857e-006
7242.23,3.18126e-007,2.00857e-006
7243.23,1.43781e-005,-2.18315e-007
7244.23,2.44209e-005,-1.80894e-006
7245.23,2.61114e-005,-4.13563e-006
7246.23,2.00857e-005,-3.18126e-006
7247.23,1.67048e-005,1.47212e-006
7248.23,1.00428e-005,-1.59063e-006
7249.23,2.4265e-006,-1.06791e-005
7250.23,-6.56214e-006,-1.54323e-005
7251.23,-4.55357e-006,-1.57504e-005
7252.23,6.44363e-006,-1.13153e-005
7253.23,1.83952e-005,-8.54566e-007
7254.23,1.83952e-005,-8.54566e-007
7255.23,1.88132e-005,-1.12155e-005
7256.23,2.65293e-005,-1.44966e-005
7257.23,3.2137e-005,-5.09001e-006
7258.23,2.30486e-005,2.52631e-006
7259.23,8.35239e-006,7.36062e-007
7260.23,8.03426e-006,-1.2725e-006
7261.23,1.96677e-005,7.1797e-006
7262.23,2.69659e-005,1.42596e-005
7263.23,1.99858e-005,9.18826e-006
7264.23,8.35239e-006,7.36062e-007
7265.23,-3.69901e-006,2.64482e-006
7266.23,-1.61683e-005,1.49145e-005
7267.22,-2.22938e-005,2.82384e-005
7268.22,-1.53138e-005,3.33097e-005
7269.22,-8.23388e-006,2.60115e-005
7270.22,-8.77032e-006,9.62489e-006
7271.22,-1.30058e-005,-4.11694e-006
7272.22,-1.16335e-005,-8.4522e-006
7273.22,-3.59919e-006,-9.7247e-006
7274.22,4.75319e-006,-8.98864e-006
7275.22,7.81595e-006,-1.56506e-005
7276.22,1.02424e-005,-2.63297e-005
7277.22,9.92432e-006,-2.83382e-005
7278.22,9.18826e-006,-1.99858e-005
7279.22,6.44363e-006,-1.13153e-005
7280.22,-3.28107e-006,-7.71614e-006
7281.22,-1.33239e-005,-6.12551e-006
7282.22,-3.69901e-006,2.64482e-006
7283.22,1.6605e-005,1.38416e-005
7284.22,2.7284e-005,1.62681e-005
7285.22,1.6605e-005,1.38416e-005
7286.22,7.93445e-006,1.1097e-005
7287.22,6.56214e-006,1.54323e-005
7288.22,5.18982e-006,1.97675e-005
7289.22,7.51651e-006,2.1458e-005
7290.22,1.41785e-005,2.45207e-005
7291.22,9.42527e-006,3.35094e-005
7292.22,-1.20327e-005,4.10259e-005
7293.22,-2.50385e-005,3.69089e-005
7294.22,-1.58502e-005,1.69231e-005
7295.22,1.05419e-006,-6.34382e-006
7296.22,5.17113e-006,-1.93496e-005
7297.22,-8.15277e-006,-2.54751e-005
7298.22,-2.11585e-005,-2.9592e-005
7299.22,-3.18376e-005,-3.20185e-005
7300.22,-3.49004e-005,-2.53566e-005
7301.22,-2.60115e-005,-8.23388e-006
7302.22,-7.39801e-006,5.28963e-006
7303.22,1.19516e-005,1.04608e-005
7304.22,7.61633e-006,9.08845e-006
7305.22,-1.31056e-005,8.25258e-006
7306.22,-2.68474e-005,1.2488e-005
7307.22,-2.35663e-005,2.02042e-005
7308.22,-1.38416e-005,1.6605e-005
7309.21,-8.03426e-006,1.2725e-006
7310.21,-5.28963e-006,-7.39801e-006
7311.21,-1.37231e-006,4.33526e-006
7312.21,4.45376e-006,2.81199e-005
7313.21,1.73597e-005,4.46064e-005
7314.21,2.70844e-005,4.10072e-005
7315.21,2.31671e-005,2.92739e-005
7316.21,1.35422e-005,2.05036e-005
7317.21,1.12155e-005,1.88132e-005
7318.21,1.89317e-005,1.55321e-005
7319.21,2.87562e-005,-4.36629e-007
7320.21,2.52568e-005,-2.25309e-005
7321.21,1.19329e-005,-2.86564e-005
7322.21,8.77032e-006,-9.62489e-006
7323.21,2.29488e-005,1.48958e-005
7324.21,3.49004e-005,2.53566e-005
7325.21,3.0247e-005,2.19757e-005
7326.21,1.6605e-005,1.38416e-005
7327.21,1.30058e-005,4.11694e-006
7328.21,2.11398e-005,-9.52508e-006
7329.21,2.38845e-005,-1.81956e-005
7330.21,2.18759e-005,-1.78775e-005
7331.21,2.74837e-005,-8.47089e-006
7332.21,3.01285e-005,-4.77189e-006
7333.21,1.7759e-005,-4.8717e-006
7334.21,3.18126e-007,2.00857e-006
7335.21,-8.13407e-006,1.3642e-005
7336.21,2.18315e-007,1.43781e-005
7337.21,1.53325e-005,5.80738e-006
7338.21,2.11398e-005,-9.52508e-006
7339.21,1.8913e-005,-2.3585e-005
7340.21,1.19329e-005,-2.86564e-005
7341.21,-4.36629e-007,-2.87562e-005
7342.21,-8.15277e-006,-2.54751e-005
7343.21,-4.45376e-006,-2.81199e-005
7344.21,2.94425e-006,-3.34095e-005
7345.21,-7.4167e-006,-3.38275e-005
7346.21,-1.88318e-005,-2.79016e-005
7347.21,-1.86135e-005,-1.35235e-005
7348.21,-1.00428e-005,1.59063e-006
7349.21,-1.79025e-006,1.46962e-005
7350.2,6.88026e-006,1.74408e-005
7351.2,2.4003e-005,8.55201e-006
7352.2,4.35522e-005,-1.10159e-005
7353.2,4.62968e-005,-1.96864e-005
7354.2,3.08645e-005,-1.31243e-005
7355.2,1.43781e-005,-2.18315e-007
7356.2,8.5707e-006,1.51141e-005
7357.2,8.47089e-006,2.74837e-005
7358.2,1.2488e-005,2.68474e-005
7359.2,2.29488e-005,1.48958e-005
7360.2,3.20372e-005,7.27951e-006
7361.2,2.97105e-005,5.58907e-006
7362.2,1.90315e-005,3.16257e-006
7363.2,1.406e-005,-2.22688e-006
7364.2,1.27875e-005,-1.02611e-005
7365.2,5.48926e-006,-1.7341e-005
7366.2,-5.50795e-006,-2.17761e-005
7367.2,-1.49145e-005,-1.61683e-005
7368.2,-1.43781e-005,2.18315e-007
7369.2,-6.54344e-006,2.36848e-005
7370.2,-2.94425e-006,3.34095e-005
7371.2,-1.19329e-005,2.86564e-005
7372.2,-1.95492e-005,1.95679e-005
7373.2,-1.68046e-005,1.08974e-005
7374.2,-8.98864e-006,-4.75319e-006
7375.2,-8.5707e-006,-1.51141e-005
7376.2,-1.59687e-005,-9.82451e-006
7377.2,-1.87133e-005,-1.154e-006
7378.2,-6.34382e-006,-1.05419e-006
7379.2,4.75319e-006,-8.98864e-006
7380.2,-7.2982e-006,-7.07988e-006
7381.2,-2.37847e-005,5.82607e-006
7382.2,-2.48388e-005,1.21699e-005
7383.2,-1.57504e-005,4.55357e-006
7384.2,-1.3642e-005,-8.13407e-006
7385.2,-1.89317e-005,-1.55321e-005
7386.2,-7.2982e-006,-7.07988e-006
7387.2,9.30677e-006,6.76176e-006
7388.2,3.49938e-006,2.20942e-005
7389.19,-1.76405e-005,3.16193e-005
7390.19,-2.73652e-005,3.52185e-005
7391.19,-2.02853e-005,2.79203e-005
7392.19,-2.4265e-006,1.06791e-005
7393.19,1.68046e-005,-1.08974e-005
7394.19,2.68474e-005,-1.2488e-005
7395.19,1.70229e-005,3.48069e-006
7396.19,-5.48926e-006,1.7341e-005
7397.19,-1.78588e-005,1.72412e-005
7398.19,-1.04608e-005,1.19516e-005
7399.19,6.24401e-006,1.34237e-005
7400.19,8.88883e-006,1.71227e-005
7401.19,-1.47212e-006,1.67048e-005
7402.19,-7.39801e-006,5.28963e-006
7403.19,-4.97151e-006,-5.38945e-006
7404.19,-2.00857e-006,3.18126e-007
7405.19,9.54377e-007,6.0257e-006
7406.19,6.0257e-006,-9.54377e-007
7407.19,9.40658e-006,-5.60776e-006
7408.19,1.23695e-005,9.9811e-008
7409.19,1.16335e-005,8.4522e-006
7410.19,1.19516e-005,1.04608e-005
7411.19,1.30058e-005,4.11694e-006
7412.19,1.23695e-005,9.9811e-008
7413.19,1.2725e-006,8.03426e-006
7414.19,-9.18826e-006,1.99858e-005
7415.19,-6.86157e-006,2.16763e-005
7416.19,5.92589e-006,1.14151e-005
7417.19,9.7247e-006,-3.59919e-006
7418.19,1.154e-006,-1.87133e-005
7419.19,-4.77189e-006,-3.01285e-005
7420.19,-5.72626e-006,-3.61542e-005
7421.19,-1.18518e-005,-2.28303e-005
7422.19,-2.48388e-005,1.21699e-005
7423.19,-2.76833e-005,3.32099e-005
7424.19,-1.82767e-005,2.76022e-005
7425.19,-2.10838e-006,1.26876e-005
7426.19,8.98864e-006,4.75319e-006
7427.19,1.50143e-005,3.79882e-006
7428.19,1.7341e-005,5.48926e-006
7429.19,2.64482e-006,3.69901e-006
7430.19,-2.00857e-005,3.18126e-006
7431.18,-3.24552e-005,3.08145e-006
7432.18,-3.47819e-005,1.39101e-006
7433.18,-3.71086e-005,-2.99433e-007
7434.18,-3.67904e-005,1.70913e-006
7435.18,-2.71655e-005,1.04795e-005
7436.18,-1.8913e-005,2.3585e-005
7437.18,-1.23508e-005,3.90173e-005
7438.18,-5.37075e-006,4.40886e-005
7439.18,-2.94425e-006,3.34095e-005
7440.18,-9.82451e-006,1.59687e-005
7441.18,-2.31484e-005,9.84321e-006
7442.18,-2.25122e-005,1.38603e-005
7443.18,1.59063e-006,1.00428e-005
7444.18,2.37847e-005,-5.82607e-006
7445.18,2.28303e-005,-1.18518e-005
7446.18,1.51141e-005,-8.5707e-006
7447.18,2.17761e-005,-5.50795e-006
7448.18,3.64723e-005,-3.7177e-006
7449.18,3.64723e-005,-3.7177e-006
7450.18,2.68474e-005,-1.2488e-005
7451.18,1.78588e-005,-1.72412e-005
7452.18,1.18331e-005,-1.62868e-005
7453.18,1.01426e-005,-1.39601e-005
7454.18,1.68046e-005,-1.08974e-005
7455.18,1.63866e-005,-5.36441e-007
7456.18,8.98864e-006,4.75319e-006
7457.18,-4.01713e-006,6.36252e-007
7458.18,-1.06791e-005,-2.4265e-006
7459.18,-6.66195e-006,-3.06275e-006
7460.18,5.07132e-006,-6.98007e-006
7461.18,7.71614e-006,-3.28107e-006
7462.18,6.56214e-006,1.54323e-005
7463.18,2.76332e-006,3.04466e-005
7464.18,-1.02424e-005,2.63297e-005
7465.18,-2.68474e-005,1.2488e-005
7466.18,-2.56934e-005,-6.22532e-006
7467.18,-9.52508e-006,-2.11398e-005
7468.18,9.50639e-006,-1.79773e-005
7469.18,1.94494e-005,-7.19839e-006
7470.18,2.30486e-005,2.52631e-006
7471.18,1.70229e-005,3.48069e-006
7472.18,9.7247e-006,-3.59919e-006
7473.17,1.41598e-005,-1.45964e-005
7474.17,2.12397e-005,-2.18946e-005
7475.17,1.38416e-005,-1.6605e-005
7476.17,1.05419e-006,-6.34382e-006
7477.17,2.64482e-006,3.69901e-006
7478.17,1.50143e-005,3.79882e-006
7479.17,2.64295e-005,-2.12707e-006
7480.17,3.35094e-005,-9.42527e-006
7481.17,2.5893e-005,-1.85137e-005
7482.17,1.78588e-005,-1.72412e-005
7483.17,2.20942e-005,-3.49938e-006
7484.17,2.29488e-005,1.48958e-005
7485.17,1.28061e-005,2.8856e-005
7486.17,-2.308e-006,3.74267e-005
7487.17,-1.49956e-005,3.53183e-005
7488.17,-1.99672e-005,2.99289e-005
7489.17,-1.05606e-005,2.43211e-005
7490.17,2.54501e-006,1.60685e-005
7491.17,1.22697e-005,1.24693e-005
7492.17,2.26307e-005,1.28873e-005
7493.17,3.37277e-005,4.95282e-006
7494.17,2.94922e-005,-8.78902e-006
7495.17,1.44779e-005,-1.25878e-005
7496.17,6.76176e-006,-9.30677e-006
7497.17,5.48926e-006,-1.7341e-005
7498.17,8.35873e-007,-2.07219e-005
7499.17,-3.59919e-006,-9.7247e-006
7500.17,-7.39801e-006,5.28963e-006
7501.17,-1.64865e-005,1.2906e-005
7502.17,-2.28303e-005,1.18518e-005
7503.17,-1.88132e-005,1.12155e-005
7504.17,-9.7247e-006,3.59919e-006
7505.17,9.9811e-008,-1.23695e-005
7506.17,7.49782e-006,-1.76592e-005
7507.17,1.07789e-005,-9.94302e-006
7508.17,7.39801e-006,-5.28963e-006
7509.17,9.9811e-008,-1.23695e-005
7510.17,8.35873e-007,-2.07219e-005
7511.17,1.48958e-005,-2.29488e-005
7512.17,2.2612e-005,-2.62299e-005
7513.17,2.02853e-005,-2.79203e-005
7514.16,1.75406e-005,-1.92498e-005
7515.16,2.44209e-005,-1.80894e-006
7516.16,2.67476e-005,-1.18504e-007
7517.16,1.31056e-005,-8.25258e-006
7518.16,-3.91732e-006,-1.17333e-005
7519.16,-1.25878e-005,-1.44779e-005
7520.16,-1.95679e-005,-1.95492e-005
7521.16,-3.16193e-005,-1.76405e-005
7522.16,-3.83811e-005,-8.33369e-006
7523.16,-3.67904e-005,1.70913e-006
7524.16,-1.91313e-005,9.20695e-006
7525.16,4.97151e-006,5.38945e-006
7526.16,1.94494e-005,-7.19839e-006
7527.16,1.44779e-005,-1.25878e-005
7528.16,1.79025e-006,-1.46962e-005
7529.16,-1.35422e-005,-2.05036e-005
7530.16,-2.41215e-005,-3.52996e-005
7531.16,-1.70416e-005,-4.25978e-005
7532.16,1.98987e-006,-3.94353e-005
7533.16,1.42596e-005,-2.69659e-005
7534.16,1.8495e-005,-1.32241e-005
7535.16,2.00857e-005,-3.18126e-006
7536.16,2.24123e-005,-1.49082e-006
7537.16,2.11398e-005,-9.52508e-006
7538.16,2.42026e-005,-1.6187e-005
7539.16,2.49387e-005,-2.45394e-005
7540.16,1.99672e-005,-2.99289e-005
7541.16,1.62681e-005,-2.7284e-005
7542.16,1.61683e-005,-1.49145e-005
7543.16,1.27875e-005,-1.02611e-005
7544.16,1.27875e-005,-1.02611e-005
7545.16,1.68046e-005,-1.08974e-005
7546.16,1.27875e-005,-1.02611e-005
7547.16,5.38945e-006,-4.97151e-006
7548.16,7.71614e-006,-3.28107e-006
7549.16,1.17333e-005,-3.91732e-006
7550.16,8.35239e-006,7.36062e-007
7551.16,3.28107e-006,7.71614e-006
7552.16,3.59919e-006,9.7247e-006
7553.15,-4.17937e-007,1.0361e-005
7554.15,-1.01426e-005,1.39601e-005
7555.15,-2.32482e-005,2.22127e-005
7556.15,-2.93737e-005,3.55366e-005
7557.15,-2.10213e-005,3.62727e-005
7558.15,-8.87014e-006,2.19944e-005
7559.15,-2.4265e-006,1.06791e-005
7560.15,8.25258e-006,1.31056e-005
7561.15,1.45964e-005,1.41598e-005
7562.15,1.06791e-005,2.4265e-006
7563.15,9.08845e-006,-7.61633e-006
7564.15,7.07988e-006,-7.2982e-006
7565.15,-7.71614e-006,3.28107e-006
7566.15,-3.05464e-005,1.51328e-005
7567.15,-4.29159e-005,1.5033e-005
7568.15,-4.01713e-005,6.36252e-006
7569.15,-2.1458e-005,7.51651e-006
7570.15,1.08974e-005,1.68046e-005
7571.15,3.65908e-005,2.30299e-005
7572.15,3.65908e-005,2.30299e-005
7573.15,1.58689e-005,2.2194e-005
7574.15,-6.54344e-006,2.36848e-005
7575.15,-1.16148e-005,3.06649e-005
7576.15,-6.17559e-007,3.51e-005
7577.15,3.7177e-006,3.64723e-005
7578.15,-6.96138e-006,3.40458e-005
7579.15,-2.67289e-005,3.92356e-005
7580.15,-3.4445e-005,4.25167e-005
7581.15,-2.44022e-005,4.09261e-005
7582.15,-1.08787e-005,2.23125e-005
